WP_180340985.1	iAF692.Mbar_A1310	53.1	192	87	3	1	190	1	191	6.4e-52	201.1
WP_180340986.1	iCN900.CD630_15490	32.6	356	216	9	7	352	5	346	1.5e-46	184.1
WP_180340987.1	iHN637.CLJU_RS05730	57.3	415	175	1	14	426	18	432	1.1e-131	467.2
WP_180340987.1	iNF517.LLMG_RS06565	51.8	411	196	1	18	426	17	427	2.2e-121	433.0
WP_180340987.1	iYO844.BSU34910	53.3	394	184	0	34	427	29	422	1.8e-118	423.3
WP_180340988.1	iHN637.CLJU_RS05725	60.5	205	81	0	1	205	4	208	1.7e-69	259.6
WP_180340989.1	iAF987.Gmet_3259	31.1	389	258	6	9	390	12	397	2.0e-47	187.2
WP_180340990.1	iCN900.CD630_21280	56.4	346	151	0	2	347	6	351	3.1e-113	405.6
WP_180340990.1	iAF987.Gmet_1353	57.3	347	148	0	1	347	2	348	2.2e-111	399.4
WP_180340990.1	iHN637.CLJU_RS06430	58.3	343	143	0	3	345	5	347	3.0e-108	389.0
WP_180340990.1	iYO844.BSU25070	55.1	345	155	0	3	347	11	355	3.9e-108	388.7
WP_180340992.1	iCN900.CD630_21300	51.1	378	182	2	1	375	1	378	5.7e-100	361.7
WP_180340992.1	iAF987.Gmet_1256	48.2	382	196	1	1	380	1	382	3.6e-94	342.4
WP_180340992.1	iSynCJ816.SGL_RS13380	48.7	386	191	3	1	379	1	386	8.2e-91	331.3
WP_180340993.1	iYO844.BSU16540	35.1	262	157	6	12	270	14	265	3.0e-26	116.3
WP_180340994.1	iYO844.BSU16530	47.8	230	120	0	15	244	31	260	6.7e-62	234.6
WP_180340994.1	iCN900.CD630_21360	46.1	230	124	0	15	244	14	243	2.1e-60	229.6
WP_180340994.1	iHN637.CLJU_RS06410	46.1	230	124	0	15	244	25	254	1.8e-59	226.5
WP_180340994.1	iSbBS512_1146.SbBS512_E0167	46.6	238	123	1	10	243	7	244	1.5e-58	223.4
WP_180340994.1	iML1515.b0174	46.6	238	123	1	10	243	8	245	2.0e-58	223.0
WP_180340994.1	iSDY_1059.SDY_0190	46.6	238	123	1	10	243	8	245	2.0e-58	223.0
WP_180340994.1	iSF_1195.SF0164	46.6	238	123	1	10	243	8	245	2.0e-58	223.0
WP_180340994.1	iSSON_1240.SSON_0186	46.6	238	123	1	10	243	8	245	2.0e-58	223.0
WP_180340994.1	iYS854.USA300HOU_RS06350	45.7	230	125	0	15	244	24	253	4.5e-58	221.9
WP_180340994.1	iSynCJ816.SGL_RS16700	46.1	230	124	0	15	244	20	249	1.7e-57	219.9
WP_180340994.1	iAF987.Gmet_1254	46.5	228	122	0	15	242	9	236	2.2e-57	219.5
WP_180340994.1	STM_v1_0.STM0221	46.2	238	124	1	10	243	7	244	8.4e-57	217.6
WP_180340994.1	iYL1228.KPN_00187	45.6	226	123	0	18	243	25	250	2.1e-55	213.0
WP_180340994.1	iPC815.YPO1049	45.6	228	124	0	16	243	16	243	3.5e-55	212.2
WP_180340996.1	iHN637.CLJU_RS06400	63.9	230	83	0	4	233	5	234	8.8e-83	303.9
WP_180340996.1	iAF987.Gmet_1252	62.8	234	85	1	3	234	4	237	8.2e-81	297.4
WP_180340996.1	iSynCJ816.SGL_RS12175	62.0	234	87	1	5	236	3	236	1.5e-79	293.1
WP_180340996.1	iCN900.CD630_21380	62.7	233	86	1	2	234	3	234	1.0e-78	290.4
WP_180340996.1	iYO844.BSU16510	55.9	236	101	2	2	234	3	238	1.1e-74	276.9
WP_180340998.1	iYS854.USA300HOU_RS01685	22.9	245	174	3	15	259	15	244	4.1e-07	52.8
WP_180341009.1	iHN637.CLJU_RS09415	24.6	439	277	10	2	387	24	461	5.7e-23	105.9
WP_180341010.1	iHN637.CLJU_RS16285	53.3	259	120	1	1	259	1	258	1.3e-63	240.4
WP_180341010.1	iCN900.CD630_15990	46.9	256	136	0	5	260	9	264	3.8e-58	222.2
WP_180341011.1	iHN637.CLJU_RS16295	46.7	195	103	1	10	203	7	201	1.7e-45	179.9
WP_180341011.1	iCN900.CD630_16010	45.0	202	109	1	5	204	8	209	3.9e-42	168.7
WP_180341012.1	STM_v1_0.STM1301	44.1	118	66	0	4	121	7	124	6.1e-22	100.9
WP_180341012.1	iML1515.b1759	41.1	124	73	0	1	124	3	126	3.0e-21	98.6
WP_180341012.1	iSDY_1059.SDY_1516	39.5	124	75	0	1	124	3	126	1.3e-19	93.2
WP_180341012.1	iSF_1195.SF1466	39.5	124	75	0	1	124	3	126	2.2e-19	92.4
WP_180341015.1	iAF692.Mbar_A1431	41.5	260	143	7	32	288	28	281	7.2e-48	188.3
WP_180341015.1	iLJ478.TM1401	42.7	262	141	7	36	294	36	291	6.1e-47	185.3
WP_180341015.1	iCHOv1.100774394	36.2	309	189	7	4	310	8	310	2.6e-45	179.9
WP_180341015.1	iMM1415.236539	36.2	309	189	7	4	310	8	310	2.6e-45	179.9
WP_180341015.1	iLJ478.TM0327	40.4	277	156	5	46	319	42	312	8.2e-44	174.9
WP_180341015.1	iYS854.USA300HOU_RS09145	37.5	309	183	7	4	307	2	305	3.1e-43	172.9
WP_180341016.1	iJN1463.PP_0112	49.6	240	115	3	43	281	20	254	5.2e-58	221.9
WP_180341016.1	iCN900.CD630_14910	45.0	282	131	5	1	281	3	261	2.7e-54	209.5
WP_180341017.1	iYO844.BSU32750	48.7	345	157	2	5	334	1	340	3.5e-85	312.4
WP_180341017.1	iML1515.b0199	45.0	338	174	2	5	330	1	338	2.0e-77	286.6
WP_180341017.1	STM_v1_0.STM0247	45.9	338	171	2	5	330	1	338	2.0e-77	286.6
WP_180341017.1	iSbBS512_1146.SbBS512_E0193	45.0	338	174	2	5	330	1	338	2.7e-77	286.2
WP_180341017.1	iSSON_1240.SSON_0213	45.0	338	174	2	5	330	1	338	2.7e-77	286.2
WP_180341017.1	iSDY_1059.SDY_0218	44.7	338	175	2	5	330	1	338	4.5e-77	285.4
WP_180341017.1	iPC815.YPO1073	45.3	338	173	2	5	330	1	338	5.9e-77	285.0
WP_180341017.1	iSF_1195.SF0190	44.7	338	175	2	5	330	1	338	1.3e-76	283.9
WP_180341017.1	iYL1228.KPN_00213	45.0	338	174	2	5	330	1	338	5.0e-76	282.0
WP_180341020.1	iNF517.LLMG_RS07320	34.2	316	198	7	43	352	45	356	1.5e-43	174.1
WP_180341023.1	iHN637.CLJU_RS05570	45.4	427	220	5	21	441	15	434	2.7e-88	323.2
WP_180341024.1	iHN637.CLJU_RS05575	42.3	319	168	4	7	309	13	331	2.0e-63	240.0
WP_180341025.1	iHN637.CLJU_RS05580	34.4	180	104	5	12	190	18	184	7.1e-19	91.3
WP_180341026.1	iHN637.CLJU_RS05585	47.9	188	98	0	5	192	2	189	9.1e-45	177.6
WP_180341027.1	iHN637.CLJU_RS05590	44.4	189	105	0	5	193	3	191	6.6e-44	174.5
WP_180341028.1	iHN637.CLJU_RS05595	37.7	244	150	2	1	242	1	244	4.4e-27	119.0
WP_180341029.1	iYO844.BSU03050	45.9	307	164	2	5	310	7	312	1.5e-82	303.5
WP_180341029.1	iNF517.LLMG_RS05690	45.4	306	166	1	6	311	8	312	2.0e-79	293.1
WP_180341029.1	iLJ478.TM1867	45.1	306	167	1	6	311	2	306	2.5e-77	286.2
WP_180341029.1	iYS854.USA300HOU_RS01245	45.1	308	166	2	5	311	7	312	9.4e-77	284.3
WP_180341031.1	iHN637.CLJU_RS08540	33.4	464	299	6	1	456	1	462	6.6e-71	265.4
WP_180341032.1	iJN1463.PP_3598	35.5	228	137	8	27	245	29	255	2.3e-30	129.8
WP_180341033.1	iCN900.CD630_22760	36.9	444	271	6	3	441	2	441	8.7e-66	248.4
WP_180341039.1	iIT341.HP0824	58.9	90	34	2	6	94	7	94	3.0e-24	108.2
WP_180341039.1	iML1515.b3781	46.4	97	51	1	6	101	8	104	8.1e-22	100.1
WP_180341039.1	STM_v1_0.STM3915	46.4	97	51	1	6	101	8	104	8.1e-22	100.1
WP_180341039.1	iSbBS512_1146.SbBS512_E4140	46.4	97	51	1	6	101	8	104	8.1e-22	100.1
WP_180341039.1	iSDY_1059.SDY_3968	46.4	97	51	1	6	101	26	122	8.1e-22	100.1
WP_180341039.1	iSF_1195.SF3854	46.4	97	51	1	6	101	26	122	8.1e-22	100.1
WP_180341039.1	iSSON_1240.SSON_3952	46.4	97	51	1	6	101	26	122	8.1e-22	100.1
WP_180341039.1	iYS854.USA300HOU_RS05725	44.1	102	54	2	1	101	1	100	8.1e-22	100.1
WP_180341039.1	iPC815.YPO3868	51.1	90	43	1	6	94	8	97	8.1e-22	100.1
WP_180341039.1	iYL1228.KPN_04282	47.4	97	50	1	6	101	8	104	1.1e-21	99.8
WP_180341040.1	iLJ478.TM0274	60.0	400	156	4	1	398	1	398	1.4e-131	466.8
WP_180341044.1	iCN900.CD630_05580	50.5	313	143	4	1	305	1	309	1.2e-76	283.9
WP_180341045.1	iCN900.CD630_16960	43.3	478	258	7	1	470	8	480	5.8e-102	368.6
WP_180341045.1	iYS854.USA300HOU_RS06905	42.9	452	248	3	13	457	21	469	1.2e-99	360.9
WP_180341045.1	iYO844.BSU18120	41.7	465	263	6	1	463	1	459	2.8e-96	349.7
WP_180341045.1	iYO844.BSU02420	41.4	469	265	6	8	471	9	472	7.6e-94	341.7
WP_180341049.1	iCN900.CD630_19800	44.1	227	127	0	19	245	21	247	1.9e-54	209.9
WP_180341050.1	iCN900.CD630_19790	47.7	300	152	3	48	347	42	336	1.2e-80	297.4
WP_180341051.1	iCN900.CD630_19780	44.5	238	121	3	10	247	19	245	1.5e-53	206.8
WP_180341054.1	iCN900.CD630_27330	44.6	390	213	2	1	389	1	388	2.5e-103	372.9
WP_180341054.1	iCN900.CD630_26960	42.7	393	221	3	3	391	4	396	3.8e-99	359.0
WP_180341055.1	iCN900.CD630_20200	44.3	702	317	11	131	763	166	862	9.4e-155	544.7
WP_180341056.1	iAF987.Gmet_0822	41.0	105	60	1	5	109	18	120	2.2e-13	73.2
WP_180341059.1	iCN900.CD630_01030	40.4	245	144	2	1	245	1	243	1.5e-48	190.3
WP_180341059.1	iYS854.USA300HOU_RS12020	37.1	248	155	1	4	251	3	249	1.8e-46	183.3
WP_180341060.1	iCN900.CD630_01020	49.8	261	130	1	1	261	1	260	5.5e-65	245.0
WP_180341061.1	iCN900.CD630_01010	48.2	282	143	3	6	284	5	286	2.6e-73	272.7
WP_180341062.1	iCN900.CD630_01000	53.2	269	126	0	2	270	3	271	2.3e-82	302.8
WP_180341064.1	iHN637.CLJU_RS19915	50.4	450	221	2	1	449	1	449	1.2e-130	463.8
WP_180341064.1	iCN900.CD630_01190	49.4	449	226	1	1	449	1	448	2.4e-126	449.5
WP_180341067.1	iAF987.Gmet_1092	32.0	206	128	2	289	482	57	262	4.1e-34	143.3
WP_180341069.1	iCN900.CD630_14790	45.5	672	351	9	5	666	7	673	1.3e-152	537.3
WP_180341069.1	iHN637.CLJU_RS06865	41.4	679	379	9	1	666	6	678	1.8e-138	490.3
WP_180341070.1	iCN900.CD630_14780	43.7	71	40	0	2	72	3	73	1.6e-14	75.5
WP_180341071.1	iEK1008.Rv0684	27.8	479	314	8	7	463	9	477	1.7e-49	194.5
WP_180341075.1	iLJ478.TM1750	52.3	300	142	1	22	320	22	321	8.3e-92	334.3
WP_180341075.1	iYL1228.KPN_02193	51.7	325	151	4	4	323	9	332	4.5e-90	328.6
WP_180341075.1	iLJ478.TM1063	50.8	329	151	5	6	323	3	331	2.3e-89	326.2
WP_180341075.1	STM_v1_0.STM1742	52.0	325	150	4	4	323	9	332	5.0e-89	325.1
WP_180341075.1	iML1515.b1247	51.4	325	152	4	4	323	9	332	1.5e-88	323.6
WP_180341075.1	iSF_1195.SF1248	51.4	325	152	4	4	323	9	332	1.5e-88	323.6
WP_180341075.1	iSDY_1059.SDY_1305	51.4	325	152	4	4	323	9	332	2.5e-88	322.8
WP_180341075.1	iSbBS512_1146.SbBS512_E1416	51.1	325	153	4	4	323	9	332	4.3e-88	322.0
WP_180341075.1	iLJ478.TM0057	49.1	322	157	3	6	320	3	324	7.3e-88	321.2
WP_180341075.1	iSSON_1240.SSON_1933	50.8	325	154	4	4	323	9	332	4.7e-87	318.5
WP_180341075.1	iSSON_1240.SSON_3850	45.3	322	173	3	6	326	12	331	3.5e-82	302.4
WP_180341076.1	iLJ478.TM1749	55.1	316	140	2	2	316	4	318	4.8e-92	335.1
WP_180341076.1	iLJ478.TM1064	52.3	327	149	4	2	322	4	329	3.5e-90	328.9
WP_180341076.1	iPC815.YPO4000	52.1	313	149	1	2	314	3	314	1.2e-87	320.5
WP_180341076.1	STM_v1_0.STM3627	51.9	314	149	2	2	314	3	315	2.7e-87	319.3
WP_180341076.1	iLJ478.TM0058	52.0	329	149	5	2	322	4	331	2.7e-87	319.3
WP_180341076.1	iSSON_1240.SSON_3849	51.9	314	149	2	2	314	3	315	6.1e-87	318.2
WP_180341076.1	iYO844.BSU12950	52.3	323	151	3	2	322	4	325	1.0e-86	317.4
WP_180341076.1	iML1515.b3541	51.9	314	149	2	2	314	3	315	3.0e-86	315.8
WP_180341076.1	iSF_1195.SF3576	51.9	314	149	2	2	314	3	315	3.0e-86	315.8
WP_180341076.1	iYL1228.KPN_03896	50.6	314	153	2	2	314	3	315	4.0e-86	315.5
WP_180341076.1	iSDY_1059.SDY_4564	51.3	314	151	2	2	314	3	315	6.7e-86	314.7
WP_180341076.1	iSSON_1240.SSON_1934	49.2	315	158	2	1	315	18	330	1.3e-84	310.5
WP_180341076.1	iSDY_1059.SDY_1304	49.4	314	157	2	2	315	19	330	1.7e-84	310.1
WP_180341076.1	iSF_1195.SF1247	49.4	314	157	2	2	315	19	330	1.7e-84	310.1
WP_180341076.1	iSbBS512_1146.SbBS512_E1415	49.4	314	157	2	2	315	19	330	2.2e-84	309.7
WP_180341076.1	iYL1228.KPN_02194	49.2	315	158	2	1	315	18	330	4.8e-84	308.5
WP_180341076.1	STM_v1_0.STM1743	49.2	315	158	2	1	315	16	328	2.4e-83	306.2
WP_180341076.1	iML1515.b1246	49.0	314	158	2	2	315	19	330	4.1e-83	305.4
WP_180341077.1	iSbBS512_1146.SbBS512_E2516	45.5	297	151	5	8	298	9	300	1.4e-56	217.2
WP_180341077.1	iSSON_1240.SSON_0814	45.5	297	151	5	8	298	9	300	1.4e-56	217.2
WP_180341077.1	iML1515.b0832	45.1	297	152	5	8	298	9	300	1.8e-56	216.9
WP_180341077.1	iJN1463.PP_0880	43.2	285	151	4	21	298	23	303	3.0e-56	216.1
WP_180341077.1	iSDY_1059.SDY_0755	45.1	297	152	5	8	298	9	300	5.2e-56	215.3
WP_180341077.1	iSF_1195.SF0782	44.8	297	153	5	8	298	9	300	4.4e-55	212.2
WP_180341077.1	iSbBS512_1146.SbBS512_E1748	47.3	243	124	1	57	299	51	289	3.7e-54	209.1
WP_180341077.1	STM_v1_0.STM0851	43.9	287	150	5	18	298	19	300	1.8e-53	206.8
WP_180341077.1	iYL1228.KPN_00865	43.2	278	152	3	23	298	13	286	5.4e-53	205.3
WP_180341077.1	iYO844.BSU12940	39.0	282	168	2	21	301	42	320	7.7e-52	201.4
WP_180341077.1	iSSON_1240.SSON_1639	47.3	243	128	0	57	299	51	293	8.6e-51	198.0
WP_180341077.1	iML1515.b1485	47.3	243	128	0	57	299	51	293	1.1e-50	197.6
WP_180341078.1	iML1515.b3543	45.7	341	177	3	1	335	1	339	3.4e-80	295.8
WP_180341078.1	iSDY_1059.SDY_4566	45.7	341	177	3	1	335	1	339	3.4e-80	295.8
WP_180341078.1	iSSON_1240.SSON_3847	45.7	341	177	3	1	335	1	339	3.4e-80	295.8
WP_180341078.1	iSF_1195.SF3578	45.7	341	177	3	1	335	1	339	4.4e-80	295.4
WP_180341078.1	STM_v1_0.STM3629	46.0	341	176	3	1	335	1	339	9.8e-80	294.3
WP_180341078.1	iYL1228.KPN_03898	46.3	339	178	2	1	335	1	339	3.7e-79	292.4
WP_180341078.1	iJN1463.PP_0881	47.6	336	175	1	1	335	1	336	1.4e-78	290.4
WP_180341078.1	iSSON_1240.SSON_1638	47.2	326	171	1	7	331	9	334	1.7e-76	283.5
WP_180341078.1	iML1515.b1486	46.9	326	172	1	7	331	9	334	3.3e-75	279.3
WP_180341079.1	iJN1463.PP_0884	29.9	509	335	9	42	531	23	528	1.7e-62	237.7
WP_180341079.1	STM_v1_0.STM3630	31.4	513	321	10	43	531	28	533	3.2e-61	233.4
WP_180341079.1	iYL1228.KPN_03899	30.8	513	324	10	43	531	19	524	2.7e-60	230.3
WP_180341079.1	iSSON_1240.SSON_3846	30.4	513	326	10	43	531	28	533	2.0e-58	224.2
WP_180341079.1	iML1515.b3544	30.4	513	326	10	43	531	28	533	3.4e-58	223.4
WP_180341079.1	iSDY_1059.SDY_4567	30.4	513	326	10	43	531	28	533	3.4e-58	223.4
WP_180341079.1	iSF_1195.SF3579	30.4	513	326	10	43	531	28	533	3.4e-58	223.4
WP_180341079.1	iJN1463.PP_0885	27.7	519	346	11	43	534	25	541	7.0e-56	215.7
WP_180341079.1	iPC815.YPO4003	29.2	513	332	10	43	531	28	533	1.6e-55	214.5
WP_180341081.1	iLB1027_lipid.PHATRDRAFT_9210	22.0	273	192	7	201	456	219	487	7.3e-07	52.8
WP_180341086.1	iMM1415.14411	25.8	507	317	16	1	461	47	540	7.2e-33	139.0
WP_180341086.1	iCHOv1.100752445	25.0	512	315	14	1	461	43	536	1.2e-32	138.3
WP_180341086.1	iMM1415.243616	25.2	507	321	13	1	461	42	536	3.6e-32	136.7
WP_180341086.1	iAT_PLT_636.6539	23.9	510	323	12	1	461	33	526	4.7e-32	136.3
WP_180341086.1	iMM1415.14412	25.1	505	318	13	3	461	42	532	1.2e-30	131.7
WP_180341086.1	iMM1415.13162	25.8	434	261	10	1	380	57	483	4.4e-30	129.8
WP_180341087.1	iNF517.LLMG_RS06195	36.7	283	172	4	7	285	1	280	5.0e-48	188.7
WP_180341087.1	iJN1463.PP_4977	33.7	279	181	3	7	282	14	291	6.3e-43	171.8
WP_180341088.1	iLJ478.TM0269	28.7	178	119	6	12	187	22	193	9.8e-09	57.8
WP_180341089.1	iHN637.CLJU_RS03270	47.8	802	408	6	2	801	5	797	1.0e-220	763.8
WP_180341089.1	iCN900.CD630_35960	44.7	806	428	7	1	801	1	793	5.0e-199	691.8
WP_180341090.1	iAF692.Mbar_A1361	26.1	402	261	10	2	372	510	906	4.4e-28	122.9
WP_180341094.1	iHN637.CLJU_RS20535	40.4	230	116	2	9	219	227	454	2.8e-43	172.6
WP_180341094.1	iAF987.Gmet_2399	40.1	227	118	5	11	220	8	233	7.2e-39	157.9
WP_180341095.1	iYS854.USA300HOU_RS09315	23.1	519	325	14	9	505	8	474	4.5e-24	110.2
WP_180341098.1	iHN637.CLJU_RS01390	37.5	291	180	2	27	316	280	569	1.6e-47	187.2
WP_180341098.1	iLJ478.TM0751	38.2	314	187	5	8	316	242	553	3.9e-46	182.6
WP_180341099.1	iCN900.CD630_27410	35.6	517	293	8	3	488	5	512	9.6e-84	308.1
WP_180341099.1	iYO844.BSU09840	39.5	400	234	6	93	486	89	486	1.1e-79	294.7
WP_180341100.1	iCN900.CD630_27420	36.2	207	125	3	1	203	1	204	5.6e-33	138.3
WP_180341101.1	iYO844.BSU27600	42.4	717	396	7	21	727	22	731	4.8e-164	575.5
WP_180341101.1	iCN900.CD630_27440	40.2	722	405	5	23	727	21	732	2.7e-159	559.7
WP_180341101.1	iYS854.USA300HOU_RS08695	38.7	719	423	6	15	727	20	726	7.6e-154	541.6
WP_180341101.1	iHN637.CLJU_RS16615	38.2	728	435	3	9	728	3	723	9.9e-154	541.2
WP_180341101.1	iAF987.Gmet_2325	40.9	707	404	5	23	727	19	713	7.9e-151	531.6
WP_180341104.1	iAF987.Gmet_1168	35.2	256	145	3	21	273	8	245	1.5e-36	150.6
WP_180341104.1	iAF987.Gmet_1888	36.1	241	139	2	16	256	6	231	2.2e-35	146.7
WP_180341105.1	iCN900.CD630_36700	44.8	382	202	5	1	378	1	377	1.0e-85	314.3
WP_180341107.1	iAF987.Gmet_0059	63.1	157	58	0	1	157	1	157	5.7e-54	207.6
WP_180341107.1	iCN900.CD630_00480	61.0	154	60	0	1	154	1	154	6.9e-52	200.7
WP_180341107.1	iHN637.CLJU_RS00770	61.3	155	60	0	1	155	1	155	1.4e-49	193.0
WP_180341108.1	iHN637.CLJU_RS20335	37.5	224	131	4	12	226	6	229	2.1e-33	139.8
WP_180341108.1	iYO844.BSU00900	38.3	230	126	6	13	231	6	230	3.1e-32	136.0
WP_180341108.1	iAF987.Gmet_0060	35.7	227	134	5	12	227	5	230	6.8e-32	134.8
WP_180341109.1	iAF692.Mbar_A0784	54.1	307	136	1	6	307	2	308	1.5e-97	353.6
WP_180341110.1	iYO844.BSU38860	66.6	326	108	1	4	329	3	327	3.7e-127	451.8
WP_180341110.1	iCN900.CD630_27140	60.7	326	127	1	4	329	3	327	1.5e-117	419.9
WP_180341111.1	iLJ478.TM1191	38.2	314	190	3	1	312	1	312	7.5e-69	258.1
WP_180341116.1	iHN637.CLJU_RS05255	36.2	229	146	0	1	229	2	230	2.6e-39	159.5
WP_180341116.1	iCN900.CD630_26110	33.5	230	152	1	1	229	3	232	1.3e-35	147.1
WP_180341117.1	iCN900.CD630_04310	30.3	505	294	14	1	482	1	470	3.1e-48	190.3
WP_180341124.1	iHN637.CLJU_RS07805	31.1	299	165	8	1	296	1	261	1.9e-21	100.5
WP_180341124.1	iEK1008.Rv2136c	30.6	297	172	9	1	293	1	267	6.8e-19	92.0
WP_180341128.1	iHN637.CLJU_RS01075	63.9	532	187	3	1	530	1	529	7.7e-204	707.2
WP_180341128.1	iYO844.BSU37150	60.6	531	204	4	4	532	3	530	6.2e-193	671.0
WP_180341128.1	iYS854.USA300HOU_RS11480	60.4	535	206	4	4	535	3	534	1.0e-192	670.2
WP_180341129.1	iHN637.CLJU_RS10465	25.0	152	106	4	45	194	489	634	1.1e-06	51.6
WP_180341131.1	iMM1415.12709	25.1	251	165	5	11	241	122	369	3.9e-12	69.7
WP_180341131.1	iCHOv1.100754659	27.5	233	146	6	11	223	155	384	5.1e-12	69.3
WP_180341135.1	iAF692.Mbar_A1414	32.5	123	69	5	4	119	5	120	4.8e-08	55.8
WP_180341137.1	iEK1008.Rv2936	33.5	227	149	2	3	228	7	232	3.9e-35	146.0
WP_180341140.1	iYO844.BSU30450	31.8	211	141	2	27	234	7	217	1.3e-28	124.0
WP_180341142.1	iHN637.CLJU_RS19255	54.4	408	180	4	5	410	7	410	1.6e-116	416.8
WP_180341142.1	iLJ478.TM0877	54.8	409	177	5	5	410	3	406	7.0e-112	401.4
WP_180341142.1	iCN718.ABAYE_RS08670	51.5	410	197	2	3	410	2	411	1.2e-111	400.6
WP_180341142.1	iAF987.Gmet_2372	50.0	410	200	3	3	410	2	408	8.6e-110	394.4
WP_180341142.1	iEK1008.Rv1023	51.0	408	192	4	5	410	4	405	1.5e-109	393.7
WP_180341142.1	iCN900.CD630_31700	50.9	411	196	4	3	410	2	409	3.3e-109	392.5
WP_180341142.1	iYO844.BSU33900	49.4	409	201	4	5	410	4	409	1.5e-106	383.6
WP_180341142.1	iSynCJ816.SGL_RS17675	51.6	409	189	6	5	410	9	411	5.7e-106	381.7
WP_180341142.1	iIT341.HP0154	49.0	408	203	3	5	410	4	408	3.7e-105	379.0
WP_180341142.1	iJN1463.PP_1612	50.4	411	200	4	3	410	2	411	4.9e-105	378.6
WP_180341142.1	iML1515.b2779	51.2	412	196	5	3	410	2	412	1.8e-104	376.7
WP_180341142.1	iSbBS512_1146.SbBS512_E3094	51.2	412	196	5	3	410	2	412	1.8e-104	376.7
WP_180341142.1	iSDY_1059.SDY_2996	51.2	412	196	5	3	410	2	412	1.8e-104	376.7
WP_180341142.1	iSF_1195.SF2794	51.2	412	196	5	3	410	2	412	1.8e-104	376.7
WP_180341142.1	iSSON_1240.SSON_2936	51.2	412	196	5	3	410	2	412	2.4e-104	376.3
WP_180341149.1	iAF692.Mbar_A0309	23.1	527	343	20	226	723	238	731	1.2e-18	92.4
WP_180341154.1	iAF987.Gmet_3170	45.6	57	27	2	5	60	7	60	8.3e-09	56.2
WP_180341154.1	iAF987.Gmet_0148	48.2	56	25	2	5	59	7	59	9.1e-08	52.8
WP_180341158.1	iAF987.Gmet_0337	35.8	120	68	4	108	220	7	124	2.4e-07	54.3
WP_180341158.1	iAF987.Gmet_2823	26.0	154	103	7	113	262	27	173	2.6e-06	50.8
WP_180341158.1	iAF987.Gmet_0301	30.8	130	79	5	121	241	19	146	2.6e-06	50.8
WP_180341159.1	iAF987.Gmet_3241	54.1	37	16	1	1	37	1	36	1.1e-05	47.4
WP_180341162.1	iCHOv1.100757328	40.7	54	32	0	126	179	145	198	1.5e-06	50.4
WP_180341163.1	iML1515.b4084	33.3	300	190	4	13	309	7	299	4.5e-42	169.1
WP_180341164.1	iML1515.b4085	51.4	208	101	0	4	211	2	209	3.4e-60	228.8
WP_180341165.1	iML1515.b4086	55.0	318	141	2	1	318	7	322	1.9e-88	323.2
WP_180341166.1	iML1515.b4087	47.5	486	252	3	3	486	4	488	6.5e-128	454.9
WP_180341166.1	iHN637.CLJU_RS00620	45.3	503	265	5	2	504	3	495	1.8e-122	436.8
WP_180341166.1	iLJ478.TM0956	44.9	508	266	6	2	503	10	509	1.8e-117	420.2
WP_180341166.1	iML1515.b3749	44.4	507	270	5	1	507	1	495	2.0e-116	416.8
WP_180341167.1	iML1515.b4088	51.4	288	133	6	51	333	26	311	3.3e-67	252.7
WP_180341168.1	iPC815.YPO3318	22.7	220	156	4	64	274	39	253	2.6e-08	57.0
WP_180341169.1	STM_v1_0.STM0837	50.0	30	15	0	928	957	202	231	1.7e-04	45.8
WP_180341169.1	iML1515.b0819	50.0	30	15	0	928	957	202	231	3.8e-04	44.7
WP_180341169.1	iML1515.b1990	46.7	30	16	0	928	957	199	228	5.0e-04	44.3
WP_180341172.1	iYO844.BSU35550	29.3	133	90	2	1	133	7	135	2.3e-09	60.5
WP_180341174.1	iYS854.USA300HOU_RS01340	26.6	229	150	7	1	224	1	216	5.4e-20	95.9
WP_180341174.1	iSbBS512_1146.SbBS512_E4050	34.1	123	81	0	4	126	8	130	2.0e-19	94.0
WP_180341174.1	iSSON_1240.SSON_3782	34.1	123	81	0	4	126	8	130	2.0e-19	94.0
WP_180341174.1	iYO844.BSU35550	27.1	258	164	5	4	254	8	248	5.0e-18	89.4
WP_180341176.1	iHN637.CLJU_RS02630	70.4	179	53	0	1	179	1	179	3.1e-75	278.5
WP_180341176.1	iHN637.CLJU_RS02745	69.3	179	55	0	1	179	1	179	9.0e-75	276.9
WP_180341178.1	iHN637.CLJU_RS02615	72.9	351	94	1	3	353	2	351	4.2e-158	554.7
WP_180341178.1	iHN637.CLJU_RS02730	71.2	351	100	1	3	353	2	351	7.0e-153	537.3
WP_180341179.1	iAF987.Gmet_2472	41.2	274	157	2	3	276	2	271	2.0e-57	219.9
WP_180341179.1	iAF692.Mbar_A0232	41.7	283	145	5	1	281	6	270	6.3e-56	214.9
WP_180341179.1	iNF517.LLMG_RS01110	42.3	279	148	7	3	272	2	276	1.3e-53	207.2
WP_180341179.1	iHN637.CLJU_RS02740	38.4	294	169	2	1	282	1	294	3.8e-53	205.7
WP_180341179.1	iHN637.CLJU_RS02625	37.5	291	170	2	1	279	1	291	9.5e-52	201.1
WP_180341179.1	iSF_1195.SF2103	37.1	294	169	4	1	279	1	293	1.2e-51	200.7
WP_180341179.1	iML1515.b2040	36.1	294	172	4	1	279	1	293	2.1e-51	199.9
WP_180341179.1	iSDY_1059.SDY_2205	36.1	294	172	4	1	279	1	293	2.1e-51	199.9
